sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
B1H,A,-5.064751722777153,-84.59917433054345,-1.872045371089436,10.027601018207402,1.0515051339462014,0.3571656184814965,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/191/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_191_funfol_template_sketch_0001.pdb
A1E,A,17.85644705199327,-72.09528311181411,1.2670803811160372,0.10259256182602132,0.2739483027627109,7.327925723976582,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/191/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_191_funfol_template_sketch_0001.pdb
A2E,A,13.015886382317676,-76.82924627418137,1.9774052248658367,0.0886847591076333,0.4285659699340246,2.4977505358938865,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/191/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_191_funfol_template_sketch_0001.pdb
A3E,A,-16.855566285162265,-73.10987354836055,1.0698562107339489,0.7123573612874559,0.6322531597250616,2.267035988189375,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/40/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_40_funfol_template_sketch_0001.pdb
A4E,A,-18.911739922455073,-71.03571573635368,-1.3775401713535242,0.4039223936277973,0.2764239604413163,7.152726716240273,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/40/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_40_funfol_template_sketch_0001.pdb
B1H,A,-4.007085768127421,-84.44507273962583,-3.84275120185579,10.08266250252247,1.1709851135434493,0.2895575009924477,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/40/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_40_funfol_template_sketch_0001.pdb
A1E,A,18.697677700041663,-71.10062803952513,-2.6482172647829576,0.2832366926764339,0.5075037637561957,7.159282010158679,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/40/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_40_funfol_template_sketch_0001.pdb
A2E,A,15.071047605296517,-74.92720708041423,0.09885779961453912,0.025233847117604985,0.150678278272405,2.260402304630896,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/40/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_40_funfol_template_sketch_0001.pdb
A3E,A,-6.562802903689897,82.85315106664186,2.8157478366545554,0.3162790691854461,0.4621648648742318,2.7259999239323185,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/29/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_29_funfol_template_sketch_0001.pdb
A4E,A,-22.137976842552067,67.83577845117364,-1.0226732318133929,0.15529351855465826,0.4371107137603327,7.08472603219402,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/29/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_29_funfol_template_sketch_0001.pdb
B1H,A,-7.894286088391597,81.8877600958729,1.8541240583274412,9.854528346358515,0.6324141477804879,0.0944388981501522,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/29/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_29_funfol_template_sketch_0001.pdb
A1E,A,16.020413509744586,73.97721081394309,-0.27919082205072226,0.009422347728087569,0.4008148034905768,7.311799016285793,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/29/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_29_funfol_template_sketch_0001.pdb
A2E,A,10.62660762813167,79.28678037561748,-1.3463753242094505,0.17081387222367955,0.3766350617303579,2.498131073750604,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/29/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_29_funfol_template_sketch_0001.pdb
A3E,A,-3.847609868785419,-84.55785748965647,-3.821298506115928,0.6051551402766872,0.3445939297663794,3.085662869243118,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/167/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_167_funfol_template_sketch_0001.pdb
A4E,A,-23.8210077361853,-65.7725082598902,4.1778342027854105,0.3519708032207062,0.8812687873657769,6.944766406381334,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/167/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_167_funfol_template_sketch_0001.pdb
B1H,A,-9.0658853275308,-80.82785313510546,1.3999759000347185,9.750230034437662,0.4594649752447355,0.12103359112373872,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/167/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_167_funfol_template_sketch_0001.pdb
A1E,A,15.086093614457347,-74.56599119352933,3.211409356725397,0.08547221973379393,0.0017719377800504699,7.410501317270661,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/167/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_167_funfol_template_sketch_0001.pdb
A2E,A,10.099971378468922,-79.26422062319921,3.6286366260472787,0.33871437987270314,0.53645870009467,2.59476076239044,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/167/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_167_funfol_template_sketch_0001.pdb
A3E,A,0.8523260955027647,83.97590381568196,-5.961055140177053,1.0006052146820188,1.1691947534197702,2.9252263174532604,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/68/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_68_funfol_template_sketch_0001.pdb
A4E,A,-24.77063193748345,65.22626008223925,0.3808663455984686,0.7874786019166239,0.3374166724821435,7.0722543251794825,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/68/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_68_funfol_template_sketch_0001.pdb
B1H,A,-11.751973099958839,78.05229227628817,-2.123144320566752,9.508102027868585,0.4304954390213886,0.012708271718185036,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/68/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_68_funfol_template_sketch_0001.pdb
A1E,A,16.786193305757813,73.07671876524894,-2.084435452556978,0.0914137268617578,0.7534224101298964,7.652598285828238,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/68/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_68_funfol_template_sketch_0001.pdb
A2E,A,6.636429622391938,83.06888998473043,-1.9877859247213332,0.304539004732954,0.07859773798674369,2.345852607123482,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/68/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_68_funfol_template_sketch_0001.pdb
A3E,A,16.767995998660687,73.11783106084896,-1.8973579149104216,0.8334441894529211,0.453914148573691,2.6332822117119257,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/143/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_143_funfol_template_sketch_0001.pdb
A4E,A,19.301516818894655,70.6480314011258,-1.332598566257693,0.6698605344287927,0.2257534474873013,7.014633761257367,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/143/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_143_funfol_template_sketch_0001.pdb
B1H,A,3.4010746131233014,84.78181789857328,-3.952353655494549,10.159886542859864,1.2349265072971043,0.5772288191221331,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/143/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_143_funfol_template_sketch_0001.pdb
A1E,A,-19.86771692360838,70.13139455390862,0.2533151507513095,0.19196767620696792,0.5265742887838064,7.197324100841905,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/143/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_143_funfol_template_sketch_0001.pdb
A2E,A,-14.656670886086435,75.34344598775778,-0.14485355828808166,0.027828866793944543,0.29770455814223856,2.4504544000108366,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/143/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_143_funfol_template_sketch_0001.pdb
A3E,A,-12.442669975193652,-77.55531970629602,0.06420151672331707,0.3702377561403935,0.3890896192837407,2.5252600946017747,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/169/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_169_funfol_template_sketch_0001.pdb
A4E,A,-20.841764243731077,-69.15198632265272,-0.4110873732305586,0.2656806608890153,0.451988618867063,7.1139570613656,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/169/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_169_funfol_template_sketch_0001.pdb
B1H,A,-5.4615459402961815,-84.18901807706804,-1.9743666913277715,10.1192983696417,1.1947100812839364,0.4478482962532193,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/169/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_169_funfol_template_sketch_0001.pdb
A1E,A,19.578751171636156,-70.42085043992056,0.2839590838657606,0.04761801171841739,0.4154581520060137,7.234086843937148,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/169/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_169_funfol_template_sketch_0001.pdb
A2E,A,12.612409032669275,-77.37551995145562,0.5824081784771765,0.056971248787610985,0.4773577982183077,2.403371059675089,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/169/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_169_funfol_template_sketch_0001.pdb
A3E,A,18.87323156374435,71.10987412711644,0.7323868629169991,0.8338584317142063,0.6139886476287282,2.3554772051937616,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/149/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_149_funfol_template_sketch_0001.pdb
A4E,A,18.64529123645277,71.20367147668692,-2.2833726026609455,0.5669727519770548,0.34754236366734675,7.143648765204268,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/149/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_149_funfol_template_sketch_0001.pdb
B1H,A,3.0543958199042924,85.31595978843605,-3.5474647904397307,10.137584071194324,1.4208394564695763,0.29675326952429365,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/149/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_149_funfol_template_sketch_0001.pdb
A1E,A,-22.069413817528986,67.93214988963464,0.013609322832877855,0.3325295340754509,0.494596607040067,7.176778072556377,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/149/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_149_funfol_template_sketch_0001.pdb
A2E,A,-15.735261441605482,74.26141412556196,-0.3835560160228488,0.06505154564791801,0.2274576507841821,2.3213985628591276,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/149/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_149_funfol_template_sketch_0001.pdb
A3E,A,15.956860672069812,73.98795474769766,1.291483663988227,0.4962573804998768,0.6330708420074433,2.3986340336185754,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/150/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_150_funfol_template_sketch_0001.pdb
A4E,A,17.869697376390334,72.08537009357299,-1.2220754385370047,0.2900544345062721,0.4687529069654221,7.25984967488745,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/150/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_150_funfol_template_sketch_0001.pdb
B1H,A,4.370705470265099,84.71101081289079,-2.9714657683610377,10.107196365601911,1.1702582391300569,0.4420681901394292,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/150/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_150_funfol_template_sketch_0001.pdb
A1E,A,-19.26599934306668,70.72783470158267,-0.4801428740636981,0.1507013784213002,0.5046661671993568,7.20376329758677,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/150/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_150_funfol_template_sketch_0001.pdb
A2E,A,-13.670462237548131,76.31608204542502,-0.6014711833267604,0.05327884156416922,0.3416781977797147,2.4546117868540764,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/150/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_150_funfol_template_sketch_0001.pdb
A3E,A,-11.37352708694332,78.61867524768032,-0.4201179928618311,0.19498907733294168,0.4934960881519276,2.1618449240418283,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/145/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_145_funfol_template_sketch_0001.pdb
A4E,A,-20.536444570430227,69.3971470673787,1.5878762864800255,0.06712470790231218,0.057852016996235725,7.100586151482159,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/145/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_145_funfol_template_sketch_0001.pdb
B1H,A,-7.13085820232772,80.8478091688886,5.708906407374593,9.989638632709287,0.8650090532481045,0.03311231699483522,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/145/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_145_funfol_template_sketch_0001.pdb
A1E,A,17.783898419649034,71.99121439928315,2.7433813257973845,0.17403546735754538,0.8485994782248666,6.891213416012961,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/145/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_145_funfol_template_sketch_0001.pdb
A2E,A,11.447756915201895,78.06120111714937,3.3421718520836783,0.044228815055486835,0.29387911815556816,2.3752164614596545,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/145/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_145_funfol_template_sketch_0001.pdb
A3E,A,16.227323051546882,-73.76315524012469,0.4949626938287585,1.0133320781461346,0.4264001822992957,2.107366367842283,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/144/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_144_funfol_template_sketch_0001.pdb
A4E,A,21.85068459517416,-68.10959149404401,-1.2269768417830371,0.3085109017584045,0.3708603597917257,7.309795485985989,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/144/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_144_funfol_template_sketch_0001.pdb
B1H,A,5.098805792335952,-81.0141094855443,-7.3766058670160355,10.041984955107264,0.9886031512841946,0.34662036776329685,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/144/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_144_funfol_template_sketch_0001.pdb
A1E,A,-22.37791109437609,-66.49846105209596,-6.8173899057496605,0.40001284827136135,1.0147654414241891,7.143538185265736,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/144/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_144_funfol_template_sketch_0001.pdb
A2E,A,-15.59041221796599,-73.76528590404867,-4.420260137459165,0.30122961640905466,0.21640242834660545,2.272816469907986,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/144/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_144_funfol_template_sketch_0001.pdb
A3E,A,15.95607942576014,74.03489599860173,-0.5707980803873283,0.7398570148964895,0.449352940389415,2.4783942521489606,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001.pdb
A4E,A,19.001706281774887,70.99059878417586,0.5805721102274832,0.43205976361355575,0.323581917232735,7.127018925351067,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001.pdb
B1H,A,2.675257541052459,86.68910900284412,-1.949854805189596,10.16674010854737,1.4030343388816335,0.19325692826508267,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001.pdb
A1E,A,-19.617007970625068,70.33398142733837,-1.30721698149787,0.15634419750307774,0.5219886640442677,7.208844531996295,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001.pdb
A2E,A,-15.308393028811572,74.6796060131565,-0.5440515429351512,0.15113133792191671,0.3964938089056389,2.3974163615177293,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001.pdb
A3E,A,-10.469667392460666,-79.2510487432605,2.4025779246221863,0.2019981913956538,0.0018416944208901312,2.4315250861264484,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001.pdb
A4E,A,-20.412875061904113,-69.56169836265342,-0.955630889637948,0.2228009590931362,0.5694873608612491,7.22952602505558,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001.pdb
B1H,A,-5.724500975402657,-84.27105328795399,-0.1960073018576064,9.903975270776485,1.2312720922660692,0.4109633718192369,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001.pdb
A1E,A,16.999019812771486,-72.90664769754001,1.750797329858407,0.09078026670406036,0.03345500195025596,7.150128342556704,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001.pdb
A2E,A,14.203831523504373,-75.58633154984292,2.4065535651296788,0.11120913970376788,0.6031890543874718,2.5116290427953243,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001.pdb
A3E,A,-18.944701327673144,-71.05789861573666,0.12714229422305384,0.7415724440459226,0.5056761324226514,2.757771182939482,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001.pdb
A4E,A,-18.15184779032168,-71.80098436369413,1.3075222708354832,0.5488068928812126,0.7121873678295755,7.107071765693907,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001.pdb
B1H,A,-3.8978414235746937,-86.06819472527997,-0.5361213578695417,10.184898940744764,1.3609501961906008,0.5272323066148482,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001.pdb
A1E,A,20.20760740991227,-69.76548256300602,0.9424063475929048,0.14552122762012665,0.29722643981281616,7.27484582122395,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001.pdb
A2E,A,12.944675687473971,-77.03990213495726,0.5573939644218341,0.04644769291979059,0.5023783465499008,2.591241754114444,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001.pdb
A3E,A,11.100625298507008,78.4681591253664,3.0786211534644683,0.07777126671103178,0.1219269540744519,2.692714077574367,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/58/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_58_funfol_template_sketch_0001.pdb
