description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch6E5C02_naive_196_des_srch6E5C02_naive_196_funfol_template_sketch_0001_0004.pdb,2.276,60,12.13,62,0,2,10,62
srch6E5C02_naive_196_des_srch6E5C02_naive_196_funfol_template_sketch_0001_0002.pdb,2.2430000000000003,62,10.54,68,0,1,12,61
srch6E5C02_naive_196_des_srch6E5C02_naive_196_funfol_template_sketch_0001_0005.pdb,2.359,55,13.48,56,0,1,13,60
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0007.pdb,1.739,88,6.7,88,0,1,3,70
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0004.pdb,1.923,80,13.68,55,1,0,3,71
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0003.pdb,1.696,89,5.96,91,0,1,3,70
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0005.pdb,1.861,82,7.76,83,0,0,5,69
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0010.pdb,1.712,89,4.36,95,0,0,4,70
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0001.pdb,1.8259999999999998,84,8.44,80,0,0,4,70
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0009.pdb,1.9040000000000001,80,9.43,74,0,0,3,71
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0006.pdb,1.855,83,7.64,83,1,0,5,69
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0008.pdb,2.028,74,11.97,63,1,0,5,69
srch6E5C02_naive_107_des_srch6E5C02_naive_107_funfol_template_sketch_0001_0002.pdb,1.9409999999999998,79,10.37,70,0,0,3,71
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0010.pdb,2.182,65,7.53,84,2,2,9,63
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0008.pdb,2.426,51,17.68,39,0,0,12,62
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0001.pdb,2.17,66,10.48,69,1,0,10,64
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0007.pdb,2.224,63,14.01,54,1,0,8,66
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0004.pdb,2.3169999999999997,58,15.19,49,1,2,8,64
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0005.pdb,2.162,67,10.26,70,0,0,10,64
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0002.pdb,2.419,52,17.38,40,2,2,10,62
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0009.pdb,2.125,69,7.75,83,2,0,13,61
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0003.pdb,2.396,53,14.81,50,1,1,13,60
srch6E5C02_naive_67_des_srch6E5C02_naive_67_funfol_template_sketch_0001_0006.pdb,2.387,54,18.12,37,2,0,10,64
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0005.pdb,2.4459999999999997,50,18.58,36,0,1,11,62
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0003.pdb,2.36,55,15.9,46,0,1,10,63
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0009.pdb,2.2880000000000003,59,11.83,64,0,2,11,61
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0006.pdb,2.23,63,10.21,70,0,2,11,61
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0001.pdb,2.019,75,8.29,80,0,1,7,66
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0002.pdb,2.344,56,14.38,52,0,1,11,62
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0007.pdb,2.244,62,13.61,55,0,1,8,65
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0008.pdb,2.339,56,13.46,56,0,1,12,61
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0004.pdb,2.271,60,12.69,60,0,0,11,63
srch6E5C02_naive_195_des_srch6E5C02_naive_195_funfol_template_sketch_0001_0010.pdb,2.134,68,8.39,80,0,0,12,62
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0002.pdb,2.173,66,12.33,61,1,2,6,66
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0007.pdb,2.17,66,8.73,78,0,1,12,61
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0003.pdb,2.31,58,11.9,63,0,0,14,60
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0001.pdb,2.125,69,9.32,75,3,2,8,64
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0006.pdb,2.128,69,11.0,67,0,3,5,66
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0008.pdb,2.059,73,7.85,82,1,0,10,64
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0009.pdb,2.1630000000000003,67,9.63,73,2,2,9,63
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0010.pdb,2.012,75,6.91,87,2,1,9,64
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0004.pdb,2.231,63,14.26,53,1,1,7,66
srch6E5C02_naive_116_des_srch6E5C02_naive_116_funfol_template_sketch_0001_0005.pdb,2.28,60,14.88,50,0,0,9,65
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0001.pdb,2.219,63,11.86,63,0,1,9,64
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0007.pdb,2.0269999999999997,74,7.77,83,1,0,9,65
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0004.pdb,2.01,75,9.99,71,0,0,6,68
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0009.pdb,1.321,98,2.57,98,0,0,3,71
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0006.pdb,1.8940000000000001,81,10.07,71,0,0,4,70
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0002.pdb,2.101,70,8.76,78,1,0,10,64
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0003.pdb,1.8969999999999998,81,7.42,85,1,0,6,68
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0010.pdb,1.9369999999999998,79,6.09,90,1,0,9,65
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0005.pdb,2.062,72,8.53,79,1,0,9,65
srch6E5C02_naive_73_des_srch6E5C02_naive_73_funfol_template_sketch_0001_0008.pdb,2.24,62,12.53,61,0,0,10,64
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0006.pdb,1.925,79,10.92,67,0,0,4,70
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0010.pdb,1.6880000000000002,90,5.83,91,0,0,4,70
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0005.pdb,1.778,86,9.44,74,1,0,3,71
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0002.pdb,1.6030000000000002,92,5.93,91,0,0,3,71
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0001.pdb,1.591,93,8.49,79,0,0,2,72
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0007.pdb,1.178,99,2.6,98,0,0,2,72
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0003.pdb,1.974,77,7.75,83,1,1,4,69
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0009.pdb,1.8359999999999999,84,10.99,67,0,0,3,71
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0004.pdb,1.693,89,5.9,91,0,0,4,70
srch6E5C02_naive_197_des_srch6E5C02_naive_197_funfol_template_sketch_0001_0008.pdb,1.743,88,6.76,88,1,0,4,70
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0005.pdb,1.808,85,5.17,93,0,1,6,67
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0004.pdb,1.703,89,11.34,65,0,0,2,72
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0008.pdb,2.1630000000000003,67,14.71,51,1,0,6,68
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0006.pdb,1.057,100,1.71,99,0,0,2,72
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0002.pdb,1.2690000000000001,99,3.45,97,0,0,2,72
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0009.pdb,1.696,89,7.62,83,0,0,3,71
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0001.pdb,1.7109999999999999,89,5.15,93,0,0,5,69
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0007.pdb,1.865,82,6.06,90,1,0,7,67
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0010.pdb,1.4780000000000002,96,2.56,98,0,0,5,69
srch6E5C02_naive_3_des_srch6E5C02_naive_3_funfol_template_sketch_0001_0003.pdb,1.7719999999999998,86,6.11,90,1,0,5,69
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0008.pdb,2.12,69,8.53,79,0,0,7,67
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0002.pdb,1.704,89,7.78,83,0,0,3,71
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0007.pdb,2.035,74,14.43,52,0,0,4,70
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0005.pdb,1.9,81,10.24,70,0,1,3,70
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0003.pdb,2.164,67,11.1,66,0,0,9,65
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0006.pdb,1.71,89,7.9,82,1,0,3,71
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0001.pdb,1.565,93,5.34,93,0,0,3,71
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0010.pdb,1.601,92,8.72,78,0,0,2,72
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0009.pdb,1.785,86,9.62,73,0,0,3,71
srch6E5C02_naive_170_des_srch6E5C02_naive_170_funfol_template_sketch_0001_0004.pdb,2.227,63,10.36,70,0,0,8,66
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0005.pdb,1.56,94,5.27,93,0,2,1,71
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0009.pdb,1.7930000000000001,86,9.83,72,0,0,3,71
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0004.pdb,1.962,78,10.09,71,0,0,5,69
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0006.pdb,1.922,80,10.82,67,0,0,4,70
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0010.pdb,1.8659999999999999,82,9.37,75,1,0,4,70
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0001.pdb,1.547,94,5.08,93,0,0,3,71
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0007.pdb,1.55,94,7.61,83,1,0,2,72
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0003.pdb,1.7009999999999998,89,6.04,90,1,0,4,70
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0002.pdb,1.4580000000000002,96,8.5,79,0,0,1,73
srch6E5C02_naive_7_des_srch6E5C02_naive_7_funfol_template_sketch_0001_0008.pdb,1.768,87,9.21,75,0,0,3,71
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0004.pdb,2.079,71,8.9,78,0,0,9,65
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0009.pdb,2.241,62,10.51,69,0,0,13,61
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0002.pdb,1.9040000000000001,81,6.08,90,1,0,8,66
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0008.pdb,2.254,61,11.45,65,0,1,11,62
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0001.pdb,2.1959999999999997,65,12.04,63,0,2,7,65
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0010.pdb,2.0909999999999997,71,7.98,82,0,0,11,63
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0005.pdb,2.195,65,15.94,46,1,0,6,68
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0006.pdb,2.246,62,16.25,44,1,0,7,67
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0003.pdb,2.068,72,13.23,57,0,0,5,69
srch6E5C02_naive_134_des_srch6E5C02_naive_134_funfol_template_sketch_0001_0007.pdb,2.017,75,6.15,90,2,0,12,62
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0002.pdb,1.882,82,12.34,61,0,1,2,71
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0006.pdb,1.956,78,8.67,79,0,1,5,68
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0008.pdb,1.84,84,6.15,90,0,0,4,70
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0007.pdb,1.6219999999999999,92,9.21,75,1,0,2,72
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0005.pdb,1.8119999999999998,85,5.9,91,0,0,6,68
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0003.pdb,1.652,91,6.77,88,0,0,3,71
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0010.pdb,1.7409999999999999,88,6.72,88,1,0,4,70
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0001.pdb,1.581,93,5.95,91,0,0,2,72
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0004.pdb,1.266,99,3.42,97,0,0,2,72
srch6E5C02_naive_193_des_srch6E5C02_naive_193_funfol_template_sketch_0001_0009.pdb,1.55,94,7.61,83,0,0,2,72
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0001.pdb,2.451,50,15.57,47,1,3,13,58
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0003.pdb,2.296,59,9.35,75,2,3,16,55
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0010.pdb,2.274,60,11.42,65,2,2,11,61
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0007.pdb,2.338,56,11.69,64,2,2,14,58
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0009.pdb,2.366,55,12.06,62,2,2,15,57
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0008.pdb,2.306,58,10.79,67,0,4,12,58
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0005.pdb,2.39,54,15.31,48,2,0,13,61
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0004.pdb,2.2769999999999997,60,12.88,59,1,1,10,63
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0006.pdb,2.221,63,7.92,82,0,0,11,63
srch6E5C02_naive_96_des_srch6E5C02_naive_96_funfol_template_sketch_0001_0002.pdb,2.251,62,9.77,73,2,2,13,59
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0004.pdb,2.253,61,11.44,65,0,1,11,62
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0007.pdb,2.4090000000000003,52,15.29,48,3,2,12,60
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0002.pdb,2.112,69,7.93,82,2,2,10,62
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0006.pdb,2.3209999999999997,57,14.41,52,0,1,10,63
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0009.pdb,2.305,58,14.76,50,0,3,7,64
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0010.pdb,2.0069999999999997,75,6.82,88,0,1,9,64
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0005.pdb,2.175,66,10.61,68,1,2,8,64
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0001.pdb,2.109,70,7.87,82,0,2,10,62
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0003.pdb,2.295,59,12.04,63,0,3,10,61
srch6E5C02_naive_110_des_srch6E5C02_naive_110_funfol_template_sketch_0001_0008.pdb,2.235,62,11.6,64,0,1,10,63
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0008.pdb,2.313,58,16.18,45,0,0,9,65
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0010.pdb,1.775,86,4.23,96,1,0,8,66
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0006.pdb,2.151,67,7.8,83,1,0,9,65
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0005.pdb,1.9469999999999998,78,7.55,84,0,1,6,67
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0003.pdb,1.9869999999999999,76,8.39,80,1,0,7,67
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0009.pdb,2.188,65,10.97,67,0,2,8,64
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0002.pdb,1.983,77,6.9,87,0,2,7,65
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0004.pdb,2.186,65,10.22,70,0,0,11,63
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0001.pdb,1.8030000000000002,85,5.09,93,1,1,6,67
srch6E5C02_naive_80_des_srch6E5C02_naive_80_funfol_template_sketch_0001_0007.pdb,1.839,84,5.08,93,0,3,5,66
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0009.pdb,2.537,45,18.47,36,2,1,9,64
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0002.pdb,2.142,68,9.75,73,0,1,9,64
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0005.pdb,2.458,49,16.29,44,0,1,8,65
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0001.pdb,2.512,46,21.83,28,1,3,9,62
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0004.pdb,2.3,59,13.66,55,1,1,10,63
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0010.pdb,2.285,60,13.17,57,0,1,10,63
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0003.pdb,2.331,57,22.36,26,0,1,5,68
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0007.pdb,2.52,46,23.6,23,1,1,10,63
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0008.pdb,2.459,49,19.16,35,0,1,11,62
srch6E5C02_naive_97_des_srch6E5C02_naive_97_funfol_template_sketch_0001_0006.pdb,2.3040000000000003,58,15.82,46,0,1,8,65
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0009.pdb,2.383,54,15.04,49,0,1,12,61
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0008.pdb,2.497,47,17.44,40,2,3,13,58
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0001.pdb,2.283,60,13.1,57,5,2,9,63
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0010.pdb,2.332,57,14.82,50,1,0,11,63
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0006.pdb,2.4219999999999997,52,16.57,43,2,1,12,61
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0005.pdb,2.531,45,22.89,25,4,3,9,62
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0007.pdb,2.488,48,20.57,31,5,1,11,62
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0004.pdb,2.458,49,15.21,49,3,1,16,57
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0003.pdb,2.2430000000000003,62,11.13,66,2,3,9,62
srch6E5C02_naive_11_des_srch6E5C02_naive_11_funfol_template_sketch_0001_0002.pdb,2.366,55,13.1,57,2,1,14,59
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0007.pdb,2.233,63,8.75,78,1,1,9,64
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0003.pdb,2.1069999999999998,70,5.16,93,0,1,12,61
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0004.pdb,2.218,63,12.74,60,1,2,7,65
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0005.pdb,2.189,65,8.52,79,0,1,8,65
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0010.pdb,1.837,84,3.45,97,0,1,12,61
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0009.pdb,2.396,53,12.47,61,0,1,10,63
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0002.pdb,2.227,63,15.5,48,0,1,6,67
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0006.pdb,2.11,70,8.38,80,0,2,9,63
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0001.pdb,2.164,67,9.09,77,1,3,9,62
srch6E5C02_naive_21_des_srch6E5C02_naive_21_funfol_template_sketch_0001_0008.pdb,2.1719999999999997,66,10.53,68,0,2,8,64
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0009.pdb,1.9880000000000002,76,10.8,67,0,0,5,69
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0006.pdb,2.066,72,10.32,70,2,0,7,67
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0010.pdb,2.062,72,13.03,58,1,1,4,69
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0005.pdb,2.108,70,10.43,69,0,0,8,66
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0001.pdb,1.551,94,7.64,83,0,0,2,72
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0008.pdb,1.844,83,8.85,78,1,0,4,70
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0007.pdb,1.901,81,8.63,79,1,0,5,69
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0003.pdb,2.033,74,8.59,79,0,0,8,66
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0004.pdb,2.066,72,15.57,47,1,0,4,70
srch6E5C02_naive_4_des_srch6E5C02_naive_4_funfol_template_sketch_0001_0002.pdb,1.704,89,4.35,95,1,0,6,68
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0002.pdb,2.1390000000000002,68,9.66,73,0,2,8,64
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0006.pdb,2.289,59,13.3,57,0,2,9,63
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0004.pdb,2.307,58,14.82,50,0,4,6,64
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0007.pdb,2.206,64,9.58,74,0,3,10,61
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0009.pdb,2.325,57,12.37,61,1,2,12,60
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0005.pdb,2.213,64,10.96,67,0,2,9,63
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0010.pdb,2.391,53,17.14,41,1,2,9,63
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0003.pdb,2.0069999999999997,75,6.83,87,0,2,8,64
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0008.pdb,2.3930000000000002,53,14.71,51,0,1,8,65
srch6E5C02_naive_141_des_srch6E5C02_naive_141_funfol_template_sketch_0001_0001.pdb,1.9609999999999999,78,6.03,90,1,2,8,64
srch6E5C02_naive_45_des_srch6E5C02_naive_45_funfol_template_sketch_0001_0004.pdb,2.09,71,12.32,61,0,0,4,70
srch6E5C02_naive_45_des_srch6E5C02_naive_45_funfol_template_sketch_0001_0005.pdb,2.048,73,11.05,66,0,0,4,70
srch6E5C02_naive_45_des_srch6E5C02_naive_45_funfol_template_sketch_0001_0001.pdb,1.74,88,8.55,79,0,0,3,71
srch6E5C02_naive_45_des_srch6E5C02_naive_45_funfol_template_sketch_0001_0002.pdb,1.206,99,4.25,96,0,0,1,73
srch6E5C02_naive_45_des_srch6E5C02_naive_45_funfol_template_sketch_0001_0007.pdb,1.834,84,6.13,90,1,0,4,70
srch6E5C02_naive_45_des_srch6E5C02_naive_45_funfol_template_sketch_0001_0009.pdb,1.8969999999999998,81,8.52,79,0,0,5,69
srch6E5C02_naive_45_des_srch6E5C02_naive_45_funfol_template_sketch_0001_0003.pdb,2.079,71,7.85,82,0,0,7,67
srch6E5C02_naive_45_des_srch6E5C02_naive_45_funfol_template_sketch_0001_0010.pdb,1.702,89,7.74,83,0,0,3,71
