description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_28_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_28_funfol_template_sketch_0001_0007.pdb,1.466,96,4.66,95,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_28_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_28_funfol_template_sketch_0001_0001.pdb,1.113,100,0.68,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0002.pdb,1.64,91,4.1,96,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0004.pdb,1.665,90,2.86,98,0,1,9,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0008.pdb,1.744,88,4.87,94,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0009.pdb,1.814,85,4.86,94,0,0,9,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0001.pdb,1.758,87,5.72,92,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0005.pdb,1.7930000000000001,86,5.58,92,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0007.pdb,1.4,97,1.39,99,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0003.pdb,1.7380000000000002,88,4.29,96,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0006.pdb,1.8430000000000002,83,4.86,94,0,0,10,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_67_funfol_template_sketch_0001_0010.pdb,2.011,75,8.3,80,0,1,8,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0003.pdb,1.435,96,2.15,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0008.pdb,1.3780000000000001,97,2.13,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0006.pdb,1.3090000000000002,98,2.13,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0002.pdb,1.515,95,2.8,98,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0010.pdb,1.426,97,2.08,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0001.pdb,1.2109999999999999,99,2.11,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0007.pdb,1.1909999999999998,99,1.37,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0005.pdb,1.591,93,2.75,98,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0009.pdb,1.217,99,0.7,99,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_73_funfol_template_sketch_0001_0004.pdb,1.435,96,4.27,96,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0004.pdb,0.945,100,1.41,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0005.pdb,1.1340000000000001,99,2.76,98,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0008.pdb,1.264,99,4.1,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0009.pdb,0.9490000000000001,100,0.68,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0010.pdb,1.202,99,2.05,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0001.pdb,0.721,100,0.68,99,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0007.pdb,1.042,100,2.03,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0002.pdb,0.726,100,0.7,99,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0003.pdb,1.1420000000000001,99,3.52,97,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_3_funfol_template_sketch_0001_0006.pdb,0.975,100,2.05,99,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0008.pdb,1.629,92,3.48,97,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0001.pdb,1.589,93,4.13,96,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0010.pdb,1.3,98,2.06,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0004.pdb,1.358,98,1.37,99,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0009.pdb,1.099,100,1.39,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0002.pdb,1.207,99,2.08,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0005.pdb,1.047,100,2.06,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0006.pdb,1.3619999999999999,98,3.44,97,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0003.pdb,1.39,97,2.78,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_7_funfol_template_sketch_0001_0007.pdb,1.194,99,1.39,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0001.pdb,1.2930000000000001,98,2.01,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0007.pdb,1.415,97,4.03,96,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0002.pdb,1.185,99,1.34,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0008.pdb,1.047,100,0.69,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0010.pdb,1.45,96,2.7,98,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0009.pdb,1.3,98,2.06,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0004.pdb,1.291,98,2.0,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0006.pdb,1.5730000000000002,93,3.36,97,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0005.pdb,1.578,93,4.0,96,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_96_funfol_template_sketch_0001_0003.pdb,1.636,91,4.05,96,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0003.pdb,1.79,86,5.53,92,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0008.pdb,1.52,95,5.43,92,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0002.pdb,1.5190000000000001,95,3.36,97,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0009.pdb,1.855,83,7.44,84,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0010.pdb,1.7380000000000002,88,5.41,93,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0006.pdb,1.5119999999999998,95,3.28,97,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0005.pdb,1.511,95,4.03,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0007.pdb,1.632,91,4.68,95,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0001.pdb,1.6580000000000001,91,3.38,97,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_80_funfol_template_sketch_0001_0004.pdb,1.5759999999999998,93,3.39,97,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0010.pdb,1.9580000000000002,78,7.87,82,0,2,6,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0008.pdb,1.7309999999999999,88,2.81,98,0,0,13,73
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0001.pdb,1.631,91,2.81,98,0,0,9,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0004.pdb,1.7819999999999998,86,3.52,97,0,2,10,74
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0002.pdb,1.55,94,2.15,99,0,1,8,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0006.pdb,1.827,84,4.31,96,0,0,11,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0009.pdb,1.7069999999999999,89,3.56,97,0,0,9,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0007.pdb,1.673,90,2.93,98,0,0,10,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0003.pdb,1.758,87,3.51,97,0,0,11,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_97_funfol_template_sketch_0001_0005.pdb,1.694,89,2.88,98,0,1,10,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0009.pdb,1.525,94,3.42,97,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0007.pdb,1.317,98,4.78,94,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0008.pdb,1.2690000000000001,99,4.16,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0010.pdb,1.205,99,2.07,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0006.pdb,1.479,96,4.84,94,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0003.pdb,1.264,99,4.1,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0002.pdb,1.206,99,3.45,97,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0001.pdb,1.358,98,3.39,97,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0005.pdb,1.265,99,4.11,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_11_funfol_template_sketch_0001_0004.pdb,1.1159999999999999,100,0.69,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0008.pdb,1.266,99,4.12,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0010.pdb,1.455,96,3.41,97,0,1,3,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0001.pdb,1.642,91,4.81,94,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0004.pdb,1.369,98,2.06,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0003.pdb,1.5130000000000001,95,4.05,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0006.pdb,1.454,96,3.4,97,0,1,3,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0007.pdb,1.5290000000000001,94,3.46,97,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0002.pdb,1.3880000000000001,97,2.77,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0009.pdb,1.5190000000000001,95,4.12,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_21_funfol_template_sketch_0001_0005.pdb,1.0590000000000002,100,2.72,98,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0007.pdb,2.106,70,7.08,86,2,3,13,70
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0001.pdb,1.6969999999999998,89,2.09,99,0,6,10,70
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0004.pdb,2.003,75,5.9,91,1,6,8,72
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0003.pdb,2.11,70,7.16,86,1,7,9,70
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0006.pdb,1.681,90,2.1,99,1,4,11,71
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0010.pdb,1.7080000000000002,89,2.17,99,2,4,12,70
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0002.pdb,1.892,81,3.54,97,2,4,14,68
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0005.pdb,2.031,74,5.77,91,0,2,14,70
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0008.pdb,2.095,70,6.58,89,2,4,13,69
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_4_funfol_template_sketch_0001_0009.pdb,2.14,68,7.76,83,2,5,11,70
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_funfol_template_sketch_0001_0007.pdb,1.8130000000000002,85,3.62,97,1,2,11,73
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_funfol_template_sketch_0001_0001.pdb,1.9709999999999999,77,5.7,92,0,1,12,73
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_funfol_template_sketch_0001_0009.pdb,2.05,73,6.7,88,0,1,13,72
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_funfol_template_sketch_0001_0006.pdb,1.8090000000000002,85,3.58,97,0,2,11,73
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_45_funfol_template_sketch_0001_0005.pdb,1.76,87,2.9,98,0,2,12,72
