description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_131_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_131_funfol_template_sketch_0001_0004.pdb,1.7530000000000001,87,4.61,95,0,2,6,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_131_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_131_funfol_template_sketch_0001_0003.pdb,1.679,90,3.36,97,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_131_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_131_funfol_template_sketch_0001_0001.pdb,1.7890000000000001,86,3.26,97,0,1,13,75
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_funfol_template_sketch_0001_0001.pdb,1.105,100,3.14,97,0,0,1,88
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_funfol_template_sketch_0001_0004.pdb,1.69,89,4.29,96,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_funfol_template_sketch_0001_0003.pdb,1.6269999999999998,92,3.17,97,0,0,8,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_funfol_template_sketch_0001_0002.pdb,1.476,96,4.97,94,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_191_funfol_template_sketch_0001_0005.pdb,1.6569999999999998,91,5.17,93,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_funfol_template_sketch_0001_0001.pdb,2.213,64,7.49,84,0,7,16,66
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_funfol_template_sketch_0001_0004.pdb,2.089,71,6.14,90,0,8,11,70
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_funfol_template_sketch_0001_0003.pdb,1.9869999999999999,76,4.13,96,0,6,16,67
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_funfol_template_sketch_0001_0002.pdb,2.206,64,7.35,85,2,4,19,66
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_145_funfol_template_sketch_0001_0005.pdb,2.167,66,6.82,88,0,7,15,67
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_funfol_template_sketch_0001_0003.pdb,2.134,68,10.85,67,2,2,8,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_funfol_template_sketch_0001_0004.pdb,2.01,75,8.5,79,2,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_funfol_template_sketch_0001_0002.pdb,2.094,70,9.81,72,2,3,7,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_funfol_template_sketch_0001_0001.pdb,2.166,66,11.8,64,2,3,7,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_140_funfol_template_sketch_0001_0005.pdb,2.218,63,13.46,56,1,2,8,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_funfol_template_sketch_0001_0003.pdb,1.4340000000000002,96,4.4,95,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_funfol_template_sketch_0001_0005.pdb,1.328,98,5.14,93,0,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_funfol_template_sketch_0001_0002.pdb,1.2819999999999998,99,4.51,95,0,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_funfol_template_sketch_0001_0004.pdb,1.4780000000000002,96,2.57,98,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_95_funfol_template_sketch_0001_0001.pdb,1.236,99,3.95,96,0,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_funfol_template_sketch_0001_0001.pdb,1.986,76,6.45,89,0,1,11,77
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_funfol_template_sketch_0001_0003.pdb,1.9669999999999999,77,7.02,86,0,0,10,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_funfol_template_sketch_0001_0002.pdb,2.0380000000000003,74,9.14,76,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_funfol_template_sketch_0001_0004.pdb,1.61,92,3.86,96,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_168_funfol_template_sketch_0001_0005.pdb,1.854,83,5.15,93,0,1,9,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_funfol_template_sketch_0001_0001.pdb,1.864,82,5.73,92,0,0,9,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_funfol_template_sketch_0001_0003.pdb,1.6669999999999998,90,4.56,95,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_funfol_template_sketch_0001_0004.pdb,1.801,85,4.81,94,0,3,6,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_funfol_template_sketch_0001_0002.pdb,1.9340000000000002,79,6.41,89,0,1,9,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_13_funfol_template_sketch_0001_0005.pdb,1.601,92,2.63,98,0,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_funfol_template_sketch_0001_0001.pdb,2.077,71,8.76,78,0,2,9,78
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_funfol_template_sketch_0001_0004.pdb,2.15,67,9.95,71,0,2,10,77
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_funfol_template_sketch_0001_0002.pdb,1.952,78,6.74,88,1,1,9,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_funfol_template_sketch_0001_0003.pdb,1.835,84,5.29,93,1,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_65_funfol_template_sketch_0001_0005.pdb,2.005,75,5.41,93,1,2,11,76
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_funfol_template_sketch_0001_0005.pdb,1.6569999999999998,91,5.17,93,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_funfol_template_sketch_0001_0001.pdb,1.597,93,3.25,97,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_funfol_template_sketch_0001_0004.pdb,1.704,89,5.06,94,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_funfol_template_sketch_0001_0003.pdb,1.425,97,3.21,97,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_39_funfol_template_sketch_0001_0002.pdb,1.8530000000000002,83,6.75,88,1,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_funfol_template_sketch_0001_0001.pdb,1.865,82,6.3,90,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_funfol_template_sketch_0001_0002.pdb,1.649,91,5.06,94,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_funfol_template_sketch_0001_0004.pdb,1.327,98,3.2,97,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_funfol_template_sketch_0001_0005.pdb,1.73,88,6.32,89,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_118_funfol_template_sketch_0001_0003.pdb,1.546,94,3.18,97,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_funfol_template_sketch_0001_0001.pdb,1.3430000000000002,98,1.95,99,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_funfol_template_sketch_0001_0005.pdb,1.422,97,3.19,97,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_funfol_template_sketch_0001_0004.pdb,1.501,95,3.28,97,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_funfol_template_sketch_0001_0003.pdb,1.655,91,4.41,95,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_78_funfol_template_sketch_0001_0002.pdb,1.6640000000000001,90,4.52,95,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_funfol_template_sketch_0001_0004.pdb,1.713,89,5.2,93,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_funfol_template_sketch_0001_0003.pdb,1.34,98,1.93,99,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_funfol_template_sketch_0001_0001.pdb,1.881,82,5.8,91,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_funfol_template_sketch_0001_0002.pdb,1.729,88,3.9,96,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_52_funfol_template_sketch_0001_0005.pdb,1.694,89,3.88,96,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_funfol_template_sketch_0001_0003.pdb,1.625,92,5.75,92,0,1,3,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_funfol_template_sketch_0001_0005.pdb,1.7730000000000001,86,7.11,86,1,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_funfol_template_sketch_0001_0002.pdb,1.561,94,3.93,96,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_funfol_template_sketch_0001_0001.pdb,1.632,91,5.85,91,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_23_funfol_template_sketch_0001_0004.pdb,1.6569999999999998,91,5.17,93,2,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_funfol_template_sketch_0001_0005.pdb,1.72,88,5.3,93,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_funfol_template_sketch_0001_0003.pdb,1.1740000000000002,99,1.34,99,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_funfol_template_sketch_0001_0001.pdb,1.8130000000000002,85,3.97,96,0,1,11,77
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_funfol_template_sketch_0001_0004.pdb,1.639,91,3.29,97,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_62_funfol_template_sketch_0001_0002.pdb,1.6369999999999998,91,3.27,97,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_funfol_template_sketch_0001_0004.pdb,1.192,99,0.64,99,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_funfol_template_sketch_0001_0005.pdb,0.9059999999999999,100,1.28,99,0,1,1,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_funfol_template_sketch_0001_0002.pdb,1.685,90,5.59,92,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_funfol_template_sketch_0001_0001.pdb,1.7080000000000002,89,5.12,93,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_152_funfol_template_sketch_0001_0003.pdb,1.6540000000000001,91,8.06,81,0,1,2,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_funfol_template_sketch_0001_0002.pdb,1.625,92,2.59,98,0,0,10,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_funfol_template_sketch_0001_0001.pdb,1.527,94,2.6,98,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_funfol_template_sketch_0001_0004.pdb,1.421,97,3.18,97,0,1,3,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_funfol_template_sketch_0001_0005.pdb,1.599,92,4.38,95,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_31_funfol_template_sketch_0001_0003.pdb,1.419,97,2.53,98,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_funfol_template_sketch_0001_0002.pdb,1.489,95,3.16,97,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_funfol_template_sketch_0001_0005.pdb,1.226,99,3.83,96,1,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_funfol_template_sketch_0001_0001.pdb,1.1640000000000001,99,3.18,97,0,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_funfol_template_sketch_0001_0004.pdb,1.266,99,1.9,99,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_151_funfol_template_sketch_0001_0003.pdb,1.405,97,6.36,89,0,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_funfol_template_sketch_0001_0001.pdb,1.547,94,3.19,97,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_funfol_template_sketch_0001_0005.pdb,1.426,97,2.59,98,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_funfol_template_sketch_0001_0003.pdb,1.598,92,3.73,96,0,2,4,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_funfol_template_sketch_0001_0002.pdb,1.864,82,6.28,90,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_69_funfol_template_sketch_0001_0004.pdb,1.618,92,5.63,92,1,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_funfol_template_sketch_0001_0002.pdb,1.165,99,1.29,99,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_funfol_template_sketch_0001_0004.pdb,1.361,98,2.63,98,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_funfol_template_sketch_0001_0003.pdb,1.484,95,2.62,98,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_funfol_template_sketch_0001_0005.pdb,1.364,98,2.65,98,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_5_funfol_template_sketch_0001_0001.pdb,1.538,94,4.49,95,1,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_funfol_template_sketch_0001_0003.pdb,1.6019999999999999,92,3.3,97,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_funfol_template_sketch_0001_0004.pdb,1.52,95,3.47,97,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_funfol_template_sketch_0001_0002.pdb,1.6159999999999999,92,4.61,95,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_funfol_template_sketch_0001_0005.pdb,1.505,95,4.09,96,0,1,3,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_42_funfol_template_sketch_0001_0001.pdb,1.755,87,4.63,95,0,0,8,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_funfol_template_sketch_0001_0002.pdb,1.5130000000000001,95,1.95,99,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_funfol_template_sketch_0001_0004.pdb,1.8259999999999998,84,7.07,86,0,2,4,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_funfol_template_sketch_0001_0005.pdb,1.665,90,3.22,97,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_funfol_template_sketch_0001_0003.pdb,1.9069999999999998,80,6.46,89,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_124_funfol_template_sketch_0001_0001.pdb,1.705,89,4.48,95,0,3,4,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_funfol_template_sketch_0001_0002.pdb,1.538,94,4.5,95,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_funfol_template_sketch_0001_0004.pdb,1.494,95,3.21,97,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_funfol_template_sketch_0001_0003.pdb,1.6030000000000002,92,4.44,95,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_funfol_template_sketch_0001_0005.pdb,1.2830000000000001,99,4.53,95,0,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_88_funfol_template_sketch_0001_0001.pdb,1.5630000000000002,93,6.32,89,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_funfol_template_sketch_0001_0005.pdb,1.604,92,3.8,96,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_funfol_template_sketch_0001_0001.pdb,1.665,90,4.54,95,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_funfol_template_sketch_0001_0002.pdb,1.7719999999999998,87,5.21,93,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_funfol_template_sketch_0001_0003.pdb,1.743,88,4.48,95,0,2,6,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_144_funfol_template_sketch_0001_0004.pdb,1.396,97,1.92,99,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_funfol_template_sketch_0001_0003.pdb,1.8330000000000002,84,6.39,89,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_funfol_template_sketch_0001_0005.pdb,1.895,81,6.25,90,0,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_funfol_template_sketch_0001_0001.pdb,1.99,76,8.05,82,1,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_funfol_template_sketch_0001_0004.pdb,1.963,78,7.49,84,0,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_49_funfol_template_sketch_0001_0002.pdb,1.67,90,3.27,97,0,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_funfol_template_sketch_0001_0003.pdb,1.952,78,5.25,93,0,2,12,75
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_funfol_template_sketch_0001_0001.pdb,1.699,89,2.61,98,0,1,12,76
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_funfol_template_sketch_0001_0002.pdb,1.9969999999999999,76,5.39,93,0,1,15,73
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_funfol_template_sketch_0001_0004.pdb,2.005,75,7.25,86,0,0,11,78
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_82_funfol_template_sketch_0001_0005.pdb,1.8869999999999998,81,5.24,93,0,1,10,78
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_funfol_template_sketch_0001_0005.pdb,1.87,82,7.06,86,1,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_funfol_template_sketch_0001_0003.pdb,1.795,85,6.38,89,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_funfol_template_sketch_0001_0004.pdb,1.5719999999999998,93,1.98,99,1,1,10,78
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_funfol_template_sketch_0001_0001.pdb,1.745,88,4.5,95,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_125_funfol_template_sketch_0001_0002.pdb,1.705,89,5.08,93,0,2,4,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_funfol_template_sketch_0001_0003.pdb,1.3430000000000002,98,1.95,99,0,0,5,84
