description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_96_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_96_funfol_template_sketch_0001_0001.pdb,1.031,100,0.81,99,0,0,3,71
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_96_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_96_funfol_template_sketch_0001_0002.pdb,1.3019999999999998,98,2.42,99,0,0,3,71
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_96_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_96_funfol_template_sketch_0001_0005.pdb,1.359,98,1.69,99,0,0,5,69
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0007.pdb,1.972,77,6.71,88,1,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0010.pdb,1.8630000000000002,82,4.97,94,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0008.pdb,2.13,69,7.47,84,1,1,13,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0005.pdb,1.871,82,5.08,93,1,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0002.pdb,1.765,87,4.11,96,1,0,8,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0004.pdb,1.8030000000000002,85,4.18,96,1,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0009.pdb,2.207,64,10.17,70,0,1,11,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0006.pdb,1.247,99,0.83,99,1,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0003.pdb,1.953,78,5.9,91,1,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_110_funfol_template_sketch_0001_0001.pdb,2.077,71,6.82,88,1,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0009.pdb,2.011,75,7.44,84,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0006.pdb,1.989,76,6.5,89,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0004.pdb,1.848,83,4.07,96,0,1,10,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0005.pdb,1.86,83,5.97,91,0,2,5,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0007.pdb,1.64,91,2.53,98,0,2,7,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0008.pdb,1.643,91,2.56,98,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0003.pdb,2.01,75,7.43,85,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0001.pdb,1.6280000000000001,92,4.07,96,0,0,5,69
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0002.pdb,1.97,77,4.94,94,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_80_funfol_template_sketch_0001_0010.pdb,2.191,65,11.06,66,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0003.pdb,2.097,70,7.62,83,0,0,12,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0009.pdb,2.033,74,5.2,93,0,0,16,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0007.pdb,1.986,76,6.02,90,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0008.pdb,1.946,78,4.26,96,0,0,15,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0005.pdb,1.9180000000000001,80,4.14,96,0,0,14,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0006.pdb,1.871,82,3.41,97,0,0,15,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0010.pdb,1.893,81,3.47,97,0,0,16,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0002.pdb,2.2119999999999997,64,7.79,83,0,0,18,56
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0001.pdb,1.9509999999999998,78,4.33,96,0,1,14,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_97_funfol_template_sketch_0001_0004.pdb,2.112,69,7.49,84,0,0,13,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0003.pdb,1.88,82,4.47,95,1,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0004.pdb,2.012,75,6.92,87,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0006.pdb,2.213,64,9.27,75,1,2,12,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0008.pdb,2.065,72,6.99,87,0,2,10,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0010.pdb,1.9869999999999999,76,5.33,93,1,2,11,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0009.pdb,1.9340000000000002,79,5.2,93,1,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0005.pdb,1.9269999999999998,79,5.1,93,0,1,10,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0001.pdb,1.921,80,5.02,94,0,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0007.pdb,1.983,77,5.96,91,0,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_11_funfol_template_sketch_0001_0002.pdb,2.08,71,7.75,83,1,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0007.pdb,1.287,98,1.66,99,0,0,4,70
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0001.pdb,1.4080000000000001,97,3.38,97,0,0,3,71
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0006.pdb,1.365,98,0.85,99,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0008.pdb,1.494,95,3.33,97,0,0,4,70
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0009.pdb,1.192,99,1.64,99,0,0,3,71
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0004.pdb,1.048,100,1.65,99,0,0,2,72
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0005.pdb,1.403,97,1.64,99,0,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0003.pdb,1.515,95,2.43,99,0,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0010.pdb,1.3319999999999999,98,4.17,96,0,0,2,72
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_21_funfol_template_sketch_0001_0002.pdb,1.195,99,0.83,99,0,0,5,69
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0008.pdb,1.819,84,3.49,97,0,2,10,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0003.pdb,1.9169999999999998,80,4.37,95,0,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0007.pdb,1.9980000000000002,76,5.2,93,0,1,13,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0006.pdb,2.072,72,6.38,89,0,3,11,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0001.pdb,1.601,92,1.69,99,0,1,11,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0002.pdb,2.2569999999999997,61,10.39,70,0,1,13,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0004.pdb,1.876,82,4.41,95,0,1,10,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0010.pdb,2.051,73,7.17,86,0,1,10,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0005.pdb,2.145,68,8.64,79,0,2,10,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_4_funfol_template_sketch_0001_0009.pdb,2.105,70,6.98,87,0,1,13,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0006.pdb,1.569,93,2.52,98,0,2,5,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0007.pdb,1.544,94,1.64,99,0,2,8,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0010.pdb,1.6380000000000001,91,2.52,98,1,2,7,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0009.pdb,1.814,85,3.4,97,0,2,6,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0001.pdb,1.569,93,2.52,98,0,3,4,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0008.pdb,1.29,98,1.68,99,0,0,4,70
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0005.pdb,1.686,90,4.13,96,0,3,3,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0004.pdb,1.995,76,5.88,91,0,2,6,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0003.pdb,1.829,84,4.94,94,0,2,6,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_141_funfol_template_sketch_0001_0002.pdb,1.882,81,7.35,85,0,1,3,70
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0008.pdb,1.875,82,5.13,93,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0003.pdb,1.8719999999999999,82,5.1,93,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0001.pdb,2.03,74,6.77,88,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0005.pdb,1.825,84,4.1,96,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0004.pdb,1.8359999999999999,84,4.24,96,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0006.pdb,1.636,91,2.5,99,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0007.pdb,1.67,90,3.46,97,0,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0009.pdb,1.827,84,4.13,96,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0002.pdb,1.807,85,5.16,93,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_45_funfol_template_sketch_0001_0010.pdb,1.403,97,1.64,99,0,1,5,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0009.pdb,1.6740000000000002,90,2.58,98,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0006.pdb,1.618,92,3.37,97,0,1,5,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0003.pdb,1.662,90,2.48,99,0,2,8,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0002.pdb,1.6440000000000001,91,2.57,98,0,2,7,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0007.pdb,1.905,80,6.1,90,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0005.pdb,1.851,83,4.42,95,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0010.pdb,1.699,89,2.57,98,1,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0001.pdb,1.426,97,0.88,99,0,1,10,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0004.pdb,1.395,97,0.86,99,0,2,8,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_55_funfol_template_sketch_0001_0008.pdb,1.6130000000000002,92,2.58,98,0,2,6,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0002.pdb,1.632,91,1.75,99,0,2,11,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0008.pdb,1.9580000000000002,78,5.97,91,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0004.pdb,1.933,79,5.19,93,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0007.pdb,1.817,85,3.46,97,0,1,11,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0001.pdb,1.805,85,3.34,97,0,2,10,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0003.pdb,1.905,80,4.22,96,0,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0006.pdb,1.838,84,4.26,96,0,3,7,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0010.pdb,1.643,91,2.56,98,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0009.pdb,2.026,74,7.75,83,0,2,7,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_59_funfol_template_sketch_0001_0005.pdb,1.709,89,2.66,98,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_20_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_20_funfol_template_sketch_0001_0008.pdb,2.175,66,12.39,61,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_20_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_20_funfol_template_sketch_0001_0002.pdb,2.055,73,8.36,80,1,2,7,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_20_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_20_funfol_template_sketch_0001_0006.pdb,2.1630000000000003,67,13.2,57,0,2,5,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_20_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_20_funfol_template_sketch_0001_0007.pdb,2.0469999999999997,73,8.2,81,1,2,7,65
