description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_182_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_182_funfol_template_sketch_0001_0008.pdb,1.5030000000000001,95,0.86,99,0,3,12,59
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_182_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_182_funfol_template_sketch_0001_0006.pdb,2.089,71,6.07,90,1,2,14,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0005.pdb,2.0340000000000003,74,7.92,82,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0010.pdb,1.472,96,2.51,98,0,1,4,69
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0003.pdb,1.9480000000000002,78,6.85,87,0,1,7,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0001.pdb,1.671,90,3.47,97,0,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0007.pdb,1.7269999999999999,88,4.1,96,0,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0008.pdb,1.901,81,6.68,88,0,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0009.pdb,1.9340000000000002,79,6.61,89,0,2,6,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0002.pdb,1.615,92,2.59,98,0,2,6,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0004.pdb,1.835,84,4.22,96,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_103_funfol_template_sketch_0001_0006.pdb,1.77,87,3.48,97,0,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0004.pdb,2.2680000000000002,61,10.69,68,1,1,13,60
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0007.pdb,2.228,63,9.21,75,1,1,14,59
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0006.pdb,2.0269999999999997,74,5.95,91,1,1,12,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0008.pdb,2.2119999999999997,64,10.93,67,1,1,10,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0010.pdb,1.633,91,1.76,99,1,0,13,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0005.pdb,1.903,81,3.4,97,2,0,17,57
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0009.pdb,2.345,56,9.93,72,1,3,18,53
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0002.pdb,2.274,60,8.54,79,1,1,19,54
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0001.pdb,1.92,80,5.01,94,0,0,11,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_76_funfol_template_sketch_0001_0003.pdb,2.013,75,4.92,94,0,0,16,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0009.pdb,1.78,86,4.29,96,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0006.pdb,1.893,81,5.9,91,0,1,7,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0004.pdb,1.574,93,2.56,98,0,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0001.pdb,1.949,78,5.83,91,0,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0007.pdb,2.0340000000000003,74,7.33,85,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0010.pdb,1.815,85,4.33,96,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0003.pdb,2.05,73,8.26,81,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0002.pdb,2.061,72,9.25,75,0,1,7,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0008.pdb,1.831,84,4.18,96,0,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_104_funfol_template_sketch_0001_0005.pdb,1.869,82,4.33,96,0,0,11,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0007.pdb,1.8969999999999998,81,7.42,85,1,1,5,68
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0006.pdb,1.922,80,5.04,94,0,2,9,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0010.pdb,1.952,78,5.87,91,1,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0008.pdb,1.795,85,4.98,94,0,2,5,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0002.pdb,1.892,81,5.89,91,0,2,6,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0009.pdb,1.9469999999999998,78,7.55,84,0,2,5,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0001.pdb,1.89,81,5.85,91,0,4,4,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0003.pdb,1.94,79,6.71,88,0,2,6,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0004.pdb,1.77,87,4.17,96,0,1,7,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_163_funfol_template_sketch_0001_0005.pdb,1.893,81,6.53,89,0,2,5,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0008.pdb,1.81,85,4.27,96,0,2,7,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0003.pdb,1.8559999999999999,83,6.64,88,1,4,2,68
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0004.pdb,1.796,85,4.1,96,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0010.pdb,1.516,95,1.64,99,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0006.pdb,1.861,83,6.73,88,0,1,5,68
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0002.pdb,1.922,80,5.03,94,0,2,9,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0007.pdb,1.755,87,3.33,97,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0005.pdb,1.881,82,5.72,92,0,1,7,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0001.pdb,1.607,92,2.53,98,0,1,7,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_181_funfol_template_sketch_0001_0009.pdb,1.902,81,6.69,88,0,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0004.pdb,2.1790000000000003,66,10.04,71,0,0,11,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0002.pdb,1.806,85,4.22,96,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0008.pdb,1.475,96,2.54,98,0,0,5,69
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0009.pdb,1.806,85,4.22,96,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0005.pdb,2.18,66,10.06,71,0,2,9,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0003.pdb,1.806,85,4.22,96,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0006.pdb,1.81,85,4.27,96,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0001.pdb,1.931,79,8.12,81,0,1,5,68
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0007.pdb,1.765,87,4.11,96,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_112_funfol_template_sketch_0001_0010.pdb,2.072,72,8.12,81,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0001.pdb,1.854,83,5.88,91,0,0,7,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0005.pdb,1.564,93,2.48,99,0,0,7,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0007.pdb,1.804,85,5.11,93,0,0,7,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0010.pdb,1.489,95,1.67,99,0,1,7,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0003.pdb,1.758,87,5.08,93,0,0,6,68
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0009.pdb,1.732,88,4.16,96,0,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0004.pdb,1.565,93,3.37,97,0,1,4,69
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0002.pdb,1.567,93,2.5,99,0,0,7,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0006.pdb,1.758,87,5.88,91,0,2,3,69
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_51_funfol_template_sketch_0001_0008.pdb,1.639,91,4.2,96,0,0,5,69
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0009.pdb,2.002,76,6.73,88,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0005.pdb,1.919,80,5.8,91,1,2,7,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0002.pdb,2.02,75,7.63,83,1,5,4,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0003.pdb,2.157,67,9.47,74,1,1,10,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0010.pdb,2.06,73,6.51,89,1,3,10,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0008.pdb,2.244,62,12.64,60,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0006.pdb,1.974,77,5.81,91,1,2,9,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0001.pdb,2.013,75,7.49,84,1,3,6,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0004.pdb,1.965,77,6.58,89,1,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_172_funfol_template_sketch_0001_0007.pdb,1.9680000000000002,77,6.63,88,1,2,7,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0004.pdb,1.851,83,3.39,97,0,2,12,60
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0003.pdb,2.15,67,7.16,86,0,3,13,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0001.pdb,2.253,61,9.4,74,0,4,12,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0010.pdb,2.126,69,6.71,88,1,5,11,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0002.pdb,2.114,69,5.98,90,0,5,13,56
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0009.pdb,2.142,68,7.02,86,0,3,13,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0008.pdb,2.302,59,10.25,70,0,3,14,57
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0006.pdb,1.992,76,4.24,96,0,3,15,56
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0005.pdb,2.031,74,5.18,93,0,2,14,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_156_funfol_template_sketch_0001_0007.pdb,1.96,78,4.23,96,0,3,13,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0008.pdb,1.9509999999999998,78,5.12,93,0,2,10,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0002.pdb,1.86,83,4.22,96,0,0,11,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0004.pdb,1.955,78,5.18,93,0,0,12,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0001.pdb,2.03,74,6.01,90,0,0,13,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0010.pdb,1.831,84,4.18,96,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0009.pdb,2.011,75,6.04,90,0,0,12,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0007.pdb,1.6469999999999998,91,2.59,98,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0005.pdb,1.6119999999999999,92,2.57,98,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0003.pdb,1.761,87,3.39,97,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_33_funfol_template_sketch_0001_0006.pdb,1.879,82,5.19,93,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_61_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_61_funfol_template_sketch_0001_0010.pdb,1.999,76,8.65,79,0,0,7,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_61_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_61_funfol_template_sketch_0001_0002.pdb,2.051,73,11.09,66,0,1,5,68
