sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
B1H,A,3.0800604610553224,85.66276617978038,-3.051974436749862,10.078839831897536,1.3357694367985946,0.2601960111479565,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0002.pdb
A1E,A,-20.644843102348304,69.29618428485743,-1.496402065529843,0.30984026764520345,0.4890192091130951,7.162767260373874,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0002.pdb
A2E,A,-13.749840827771775,76.23891666899485,0.5480591112578476,0.10332335334046272,0.4356649964723289,2.3666666102922957,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0002.pdb
A3E,A,17.229889549858036,72.68401151509262,-1.6911819111040722,0.6249952916600336,0.6426327000893131,2.4767594271445543,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0004.pdb
A4E,A,16.974594542390534,73.02050279717498,-0.4696603126198383,0.4033699788980827,0.2585116655123892,7.071399357888333,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0004.pdb
B1H,A,2.1082032970031293,86.05054649968666,-3.3386319824055914,10.120760216967831,1.4095261407557005,0.2772770130972517,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0004.pdb
A1E,A,-20.40314460104744,69.49597426137693,-1.9259313416247348,0.1431274866016847,0.6678894151622521,7.205703012452562,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0004.pdb
A2E,A,-13.948055233296035,76.04906662026663,-0.15096782613385692,0.07991960489745753,0.2844103049087199,2.3436522284372803,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0004.pdb
A3E,A,15.56317906374908,74.42687565760279,-0.4371637655140701,0.6197531431908461,0.5180322445924446,2.527344574594731,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0005.pdb
A4E,A,17.840029175504906,72.15519119566396,-0.20596758149250705,0.3655344280681313,0.42281946269626,7.094741686238809,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0005.pdb
B1H,A,2.932076140947418,85.80923822239342,-2.988592195151844,10.152661210038,1.3914360279841336,0.4559079519104045,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0005.pdb
A1E,A,-21.626380243362927,68.34862553911864,-1.0577726462741543,0.06371867723155794,0.5569195447733057,7.21581382254841,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0005.pdb
A2E,A,-11.746021931468455,78.25135580973834,0.37481797537597056,0.18886229224587986,0.4632179487433693,2.404936816892853,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0005.pdb
A3E,A,16.582556729093035,73.40802512549969,-0.5040891542652215,0.6905337508235028,0.6087500857651847,2.4948273025077503,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0001.pdb
A4E,A,16.953626410739382,73.00522601414805,1.1338125178883975,0.4243330882251268,0.5331642640104063,7.146863228345124,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0001.pdb
B1H,A,3.4213322580530665,85.7346907129466,-2.5393527953059247,10.151837815689317,1.3058693096980758,0.2960249595082329,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0001.pdb
A1E,A,-20.518676573415192,69.42030814903157,-1.5288380629908174,0.23201777597520826,0.5156926472604342,7.2285608781044655,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0001.pdb
A2E,A,-13.011274284116206,76.97791634757318,0.5522308245510833,0.03236401252545574,0.4409042348111124,2.4121993636546426,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0001.pdb
A3E,A,16.787784786998124,73.19416532155348,-0.7098231907332426,0.6547728090397267,0.5758696134440024,2.5375638270185794,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0003.pdb
A4E,A,17.266288036349952,72.71946407461422,0.6272030392972089,0.4537703902953952,0.4518055297098858,7.077384361019247,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0003.pdb
B1H,A,3.0307764253754317,85.85825993652627,-2.8184966912607936,10.078210591838744,1.3153640784476188,0.35911604309997136,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0003.pdb
A1E,A,-19.659549756223136,70.26080963493203,-1.7266762365990955,0.2957666354314742,0.5328007450276591,7.253614196045637,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0003.pdb
A2E,A,-14.082815627893632,75.90738132505162,0.5671103481635912,0.09613119157951544,0.4082600666432855,2.3612649291186343,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_35_funfol_template_sketch_0001_0003.pdb
A3E,A,-12.630852249726233,77.33029852084942,-0.9795519350498672,0.3525840179079022,0.26200316505375204,2.421601717007481,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0001.pdb
A4E,A,-18.90914707740033,71.04597225829373,1.2615489350852949,0.2642256602379462,0.4151189062418516,7.190393204558543,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0001.pdb
B1H,A,-7.133017453511301,82.5589212777389,2.109263254702397,9.949330180733211,0.9672838720330624,0.3833860743983453,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0001.pdb
A1E,A,18.87721738922734,71.12188167323824,0.13895253539678132,0.13527441637450754,0.4194218180976644,7.167373956158247,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0001.pdb
A2E,A,11.411578781733752,78.5398196829611,-1.0367039806921388,0.04559926250586825,0.5726770016819358,2.4450374584445917,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0001.pdb
A3E,A,10.65611526219357,79.34401437898953,0.11625783025951862,0.08607478083479322,0.10807286172482568,2.558430329267777,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0004.pdb
A4E,A,19.523247677255988,70.46340317387157,-0.7143748995171026,0.1713146496758638,0.32677106678254564,7.155929971388874,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0004.pdb
B1H,A,5.312096174182308,83.97759229671156,-2.8307680155620303,9.96141856508649,1.0752277070703646,0.5592408293413462,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0004.pdb
A1E,A,-16.99846466172739,72.996156763005,-0.3836876426266682,0.1373081070505744,0.3783894575055746,7.246065013332743,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0004.pdb
A2E,A,-12.290724191884946,77.56665183957195,1.8441774970607476,0.2225949765612827,0.5980626608728656,2.466864493483175,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0004.pdb
A3E,A,9.66711285204558,80.30407413987751,0.685978278685296,0.11686538351792085,0.16173482232740494,2.5241255335980037,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0005.pdb
A4E,A,19.89849558389944,70.0309117395834,-1.5646081417194608,0.2100544767761714,0.28113915680292506,7.194395102875433,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0005.pdb
B1H,A,5.5943259984016915,83.94852492757012,-2.2906371735504587,10.048801701897352,1.0274190111820871,0.41575585734269344,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0005.pdb
A1E,A,-16.63238584090353,73.35552727513522,-0.7113903558818654,0.20407823269670292,0.4222040411051784,7.253276055214412,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0005.pdb
A2E,A,-12.440881284571025,77.49200757691813,1.3111291645723124,0.2980926817987729,0.5426725092666974,2.463026583296606,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0005.pdb
A3E,A,10.293279531871649,79.6668900469017,0.8036072668862989,0.08400508527376613,0.16097893829212118,2.4692274927990883,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0002.pdb
A4E,A,19.076100705884997,70.87279595707898,-1.2372991239811104,0.19196441672050346,0.3606999283920364,7.183094173867186,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0002.pdb
B1H,A,5.3716568018409765,84.52333488417447,-1.024524621444395,10.083870771474666,1.0878224054114292,0.3965956746054963,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0002.pdb
A1E,A,-16.670579506665995,73.33606479983854,-0.19760381583034686,0.19003330747087152,0.3225446251013926,7.217462197059244,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0002.pdb
A2E,A,-12.228062835763307,77.6600527656888,1.6865091313554108,0.3052659918873137,0.5229107586381323,2.4320557088942945,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0002.pdb
A3E,A,11.1095015671163,78.87840485685265,0.519327906352269,0.17291426782791286,0.15218290675896082,2.5066390198453203,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0003.pdb
A4E,A,19.023820380191093,70.94804032065177,-1.0067685263458728,0.2446094859390647,0.4087946742691343,7.170086512257365,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0003.pdb
B1H,A,6.056574819907457,83.82253154148509,-1.215678268847438,9.925384071444396,1.1129230990776278,0.4967444837356573,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0003.pdb
A1E,A,-16.59705748841253,73.40238071268253,0.06052989878722038,0.17330366090596278,0.3082784427108597,7.223716955349662,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0003.pdb
A2E,A,-13.126850846833204,76.6843516621154,2.1909901195105865,0.2434608819721132,0.5664912501486122,2.4533759448474064,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_63_funfol_template_sketch_0001_0003.pdb
A3E,A,-19.584737296742976,-70.38543598998737,-1.0925631219757117,0.8097595256622466,0.6661552578114244,2.7770184178845483,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0004.pdb
A4E,A,-17.782282808010343,-72.16135984078291,1.409607322072711,0.6258772622895695,0.6787414153384915,7.0199861752517245,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0004.pdb
B1H,A,-3.8873253523909694,-85.66365940467884,-1.9245926991022453,10.18815489152558,1.296468090343352,0.4792673219144809,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0004.pdb
A1E,A,19.072646853980892,-70.90299872320111,-0.8659469243606384,0.23286292722853266,0.4697046947338988,7.285392965306629,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0004.pdb
A2E,A,12.996766343526678,-76.94444556567522,1.183874660019102,0.04964611270856599,0.48108491260672204,2.5099876775636254,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0004.pdb
A3E,A,-19.108767609694137,-70.80986576117198,-1.6947117583462532,0.7720362718467851,0.7299668394208972,2.7569853352167666,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0002.pdb
A4E,A,-17.696121783825145,-72.28659718193798,0.7463962760249506,0.6126460307692344,0.5397952155375532,6.956140443821941,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0002.pdb
B1H,A,-3.8361168922379214,-85.12898821820819,-2.9969200719237747,10.203485315224276,1.2449211432132203,0.5834110340603444,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0002.pdb
A1E,A,19.05330292364217,-70.8805803736134,-1.5367488859301932,0.2326538112148961,0.5819034592089852,7.274620444519255,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0002.pdb
A2E,A,13.458047065710876,-76.52564668895434,0.6599329221902406,0.0732635432610224,0.39147095932976655,2.439256180727102,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_17_funfol_template_sketch_0001_0002.pdb
